2021-06-20 17:08:59,392 INFO  Logger.cs: 70 - 
2021-06-20 17:32:14,285 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM
2021-06-20 17:32:14,286 INFO  ExportHelper.cs: 147 - Beginning the export process
2021-06-20 17:32:14,288 INFO  ExportHelper.cs: 153 - Creating package directories with name Arm-asm.SLDASM and save path F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF
2021-06-20 17:32:17,881 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\CMakeLists.txt
2021-06-20 17:32:17,883 INFO  ExportHelper.cs: 166 - Creating joint names config at F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\config\joint_names_Arm-asm.SLDASM.yaml
2021-06-20 17:32:17,884 INFO  ExportHelper.cs: 170 - Creating package.xml at F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\package.xml
2021-06-20 17:32:17,884 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\package.xml
2021-06-20 17:32:17,887 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\launch\
2021-06-20 17:32:17,889 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\launch\
2021-06-20 17:32:17,890 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2021-06-20 17:32:17,890 INFO  ExportHelper.cs: 450 - Saving users preferences
2021-06-20 17:32:17,891 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2021-06-20 17:32:17,891 INFO  ExportHelper.cs: 464 - Setting STL preferences
2021-06-20 17:32:17,905 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2021-06-20 17:32:17,905 INFO  ExportHelper.cs: 197 - Hiding all components
2021-06-20 17:32:17,983 INFO  ExportHelper.cs: 204 - Beginning individual files export
2021-06-20 17:32:17,997 INFO  ExportHelper.cs: 270 - Exporting link: link_1
2021-06-20 17:32:17,998 INFO  ExportHelper.cs: 272 - Link link_1 has 1 children
2021-06-20 17:32:17,998 INFO  ExportHelper.cs: 270 - Exporting link: link_2
2021-06-20 17:32:17,999 INFO  ExportHelper.cs: 272 - Link link_2 has 1 children
2021-06-20 17:32:18,000 INFO  ExportHelper.cs: 270 - Exporting link: link_3
2021-06-20 17:32:18,000 INFO  ExportHelper.cs: 272 - Link link_3 has 1 children
2021-06-20 17:32:18,000 INFO  ExportHelper.cs: 270 - Exporting link: link_4
2021-06-20 17:32:18,001 INFO  ExportHelper.cs: 272 - Link link_4 has 1 children
2021-06-20 17:32:18,002 INFO  ExportHelper.cs: 270 - Exporting link: hand
2021-06-20 17:32:18,002 INFO  ExportHelper.cs: 272 - Link hand has 0 children
2021-06-20 17:32:18,003 INFO  ExportHelper.cs: 317 - hand: Exporting STL with coordinate frame Origin_joint_4
2021-06-20 17:32:18,003 INFO  ExportHelper.cs: 322 - hand: Reference geometry name 
2021-06-20 17:32:18,032 INFO  ExportHelper.cs: 330 - Saving STL to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\meshes\hand.STL
2021-06-20 17:32:18,182 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2021-06-20 17:32:18,183 INFO  ExportHelper.cs: 317 - link_4: Exporting STL with coordinate frame Origin_joint_3
2021-06-20 17:32:18,183 INFO  ExportHelper.cs: 322 - link_4: Reference geometry name 
2021-06-20 17:32:18,284 INFO  ExportHelper.cs: 330 - Saving STL to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\meshes\link_4.STL
2021-06-20 17:32:18,371 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2021-06-20 17:32:18,372 INFO  ExportHelper.cs: 317 - link_3: Exporting STL with coordinate frame Origin_joint_2
2021-06-20 17:32:18,372 INFO  ExportHelper.cs: 322 - link_3: Reference geometry name 
2021-06-20 17:32:18,421 INFO  ExportHelper.cs: 330 - Saving STL to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\meshes\link_3.STL
2021-06-20 17:32:18,479 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2021-06-20 17:32:18,480 INFO  ExportHelper.cs: 317 - link_2: Exporting STL with coordinate frame Origin_joint_1
2021-06-20 17:32:18,480 INFO  ExportHelper.cs: 322 - link_2: Reference geometry name 
2021-06-20 17:32:18,524 INFO  ExportHelper.cs: 330 - Saving STL to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\meshes\link_2.STL
2021-06-20 17:32:18,579 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2021-06-20 17:32:18,579 INFO  ExportHelper.cs: 317 - link_1: Exporting STL with coordinate frame Origin_global
2021-06-20 17:32:18,580 INFO  ExportHelper.cs: 322 - link_1: Reference geometry name 
2021-06-20 17:32:18,649 INFO  ExportHelper.cs: 330 - Saving STL to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\meshes\link_1.STL
2021-06-20 17:32:18,696 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2021-06-20 17:32:18,697 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2021-06-20 17:32:19,033 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2021-06-20 17:32:19,033 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2021-06-20 17:32:19,034 INFO  ExportHelper.cs: 228 - Writing URDF file to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\urdf\Arm-asm.SLDASM.urdf
2021-06-20 17:32:19,041 INFO  CSVImportExport.cs: 32 - Writing CSV file F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\urdf\Arm-asm.SLDASM.csv
2021-06-20 17:32:19,059 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2021-06-20 17:32:19,060 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2021-06-20 17:32:19,060 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2021-06-20 17:32:19,061 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2021-06-20 17:32:19,062 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2021-06-20 17:32:19,063 INFO  ExportHelper.cs: 234 - Copying log file
2021-06-20 17:32:19,066 INFO  ExportHelper.cs: 439 - Copying C:\Users\jd\sw2urdf_logs\sw2urdf.log to F:\Desktop\3D-Printing Project\beobot-USC\Arm\URDF\Arm-asm.SLDASM\export.log
